Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2019-05-10,47.46723556518555,45.03337478637695,94.80369567871094,131.38531494140625,49.32060241699219,40.257781982421875,118.50272369384766,95.91753387451172,40.35271453857422,175.03826904296875,63.245487213134766,120.33797454833984,108.54840850830078,92.5074691772461,264.1815490722656,15.220744132995605,31.290752410888672,58.6274528503418
2019-05-13,44.708465576171875,43.29483413696289,93.59913635253906,128.73880004882812,48.05472183227539,39.00299072265625,116.92610168457031,93.30879974365234,40.23548889160156,174.19801330566406,62.420440673828125,116.75994110107422,107.82763671875,92.5947265625,257.54254150390625,15.146183013916016,30.670530319213867,57.9765510559082
2019-05-14,45.41621780395508,43.902488708496094,94.53170013427734,130.5619659423828,50.245670318603516,39.36024856567383,116.60227966308594,94.05049896240234,40.771392822265625,173.30526733398438,62.622650146484375,118.06620788574219,108.03963470458984,92.14968872070312,259.8717041015625,15.454371452331543,30.79334259033203,58.053123474121094
2019-05-15,45.96027374267578,44.25694274902344,94.92027282714844,132.01263427734375,49.95353698730469,39.75237274169922,116.67894744873047,93.69243621826172,41.18170928955078,174.2330322265625,62.72779083251953,119.72883605957031,109.68468475341797,93.10957336425781,261.3939208984375,15.533905982971191,30.667449951171875,58.481956481933594
2019-05-16,45.758052825927734,47.20233917236328,94.80255126953125,132.81642150878906,49.32060241699219,39.673946380615234,117.7868423461914,94.89450073242188,41.516666412353516,175.03826904296875,64.00582122802734,122.49356079101562,110.46483612060547,94.33997344970703,263.81475830078125,15.717827796936035,31.106525421142578,58.47429656982422
2019-05-17,45.49806213378906,47.556800842285156,94.58281707763672,132.3655242919922,48.68766784667969,39.11626434326172,118.12774658203125,94.43413543701172,41.198463439941406,174.3643341064453,63.67418670654297,121.67652130126953,110.66831970214844,93.7640380859375,262.1091003417969,15.807302474975586,30.968355178833008,58.129695892333984
2019-05-20,44.075355529785156,47.269859313964844,94.83393859863281,131.2578887939453,48.10342025756836,37.95732879638672,117.96585083007812,94.92860412597656,40.90537643432617,174.1630096435547,63.80362319946289,119.91886138916016,110.22738647460938,93.6593246459961,260.3760681152344,16.00116539001465,31.171003341674805,58.12202835083008
2019-05-21,44.92031478881836,47.700279235839844,95.2263412475586,131.434326171875,48.4929084777832,38.74156951904297,117.71013641357422,95.25257110595703,40.6960334777832,174.90696716308594,64.30510711669922,120.56490325927734,109.43031311035156,92.82160186767578,262.7234802246094,16.110525131225586,31.048189163208008,58.39006042480469
2019-05-22,44.00072479248047,46.99979782104492,94.62205505371094,131.1990966796875,48.20078659057617,38.34074020385742,118.2555923461914,94.47676086425781,41.57526779174805,175.01197814941406,65.5022201538086,121.29646301269531,110.29522705078125,93.12702178955078,261.9166564941406,16.0459041595459,31.38900375366211,57.861690521240234
2019-05-23,43.24964141845703,45.733856201171875,92.50312042236328,130.10128784179688,46.54541015625,38.80257797241211,119.13337707519531,92.61824798583984,41.74274444580078,174.14547729492188,65.53457641601562,119.88084411621094,110.21043395996094,93.16193389892578,258.7163391113281,15.976310729980469,31.275400161743164,56.50627136230469
2019-05-24,43.08353042602539,45.88576889038086,93.16233825683594,130.16009521484375,46.00984191894531,38.83742141723633,119.14196014404297,93.53044891357422,41.54178237915039,173.09521484375,65.65592956542969,119.93785858154297,109.81187438964844,93.1008529663086,259.3031921386719,16.040931701660156,31.52409553527832,56.74366760253906
2019-05-28,42.9054069519043,45.51443099975586,92.84840393066406,129.9934539794922,45.5716552734375,37.966041564941406,117.61463165283203,92.5159683227539,41.11471939086914,172.13247680664062,64.91985321044922,119.86184692382812,108.2261962890625,91.15486907958984,256.89154052734375,15.871923446655273,31.44734001159668,55.602657318115234
2019-05-29,42.70077896118164,44.8814697265625,91.63985443115234,128.96424865722656,45.62034225463867,38.54115295410156,112.68933868408203,92.26019287109375,40.70441436767578,171.56356811523438,64.19187927246094,118.70277404785156,108.68409729003906,90.9192886352539,255.1676025390625,15.861982345581055,31.355224609375,55.25806427001953
2019-05-30,42.9222412109375,45.21061325073242,90.54900360107422,129.58177185058594,46.10721206665039,38.976837158203125,113.3586196899414,91.27127838134766,41.240325927734375,174.38180541992188,64.4507064819336,119.45332336425781,109.05719757080078,91.91407775878906,255.86453247070312,15.83713150024414,31.376718521118164,55.1125602722168
2019-05-31,42.14469528198242,43.910926818847656,89.34825134277344,129.4249267578125,45.961143493652344,38.37559127807617,112.53487396240234,90.3335189819336,41.13984298706055,174.54910278320312,64.07054138183594,117.50566101074219,108.5399398803711,89.80232238769531,252.41665649414062,15.200862884521484,31.14643669128418,54.19363021850586
2019-06-03,41.718589782714844,43.69993209838867,91.02771759033203,129.846435546875,46.39934539794922,37.87018966674805,112.78373718261719,90.75973510742188,41.85160446166992,174.99806213378906,64.91985321044922,113.85735321044922,109.3709487915039,90.57891845703125,251.7748260498047,15.454371452331543,31.306110382080078,55.04365539550781
2019-06-04,43.244815826416016,44.923667907714844,92.0557861328125,132.14988708496094,48.68766784667969,39.02912902832031,114.7486801147461,93.55602264404297,41.868350982666016,175.74636840820312,65.5831069946289,117.0116195678711,109.447265625,91.34686279296875,257.2399597167969,15.648235321044922,31.49032974243164,56.353118896484375
2019-06-05,43.94294738769531,46.206478118896484,92.33045196533203,133.24769592285156,48.15210723876953,38.81999588012695,115.30642700195312,93.88850402832031,42.52149200439453,176.1865692138672,66.07652282714844,119.54833221435547,111.4145278930664,93.13575744628906,259.46820068359375,15.747652053833008,32.061424255371094,55.885990142822266
2019-06-06,44.58810043334961,46.501861572265625,94.70836639404297,134.4925537109375,48.298160552978516,39.299259185791016,117.27996826171875,94.0931167602539,43.04066848754883,178.75723266601562,65.87432098388672,121.4389877319336,112.7342300415039,93.70296478271484,261.155517578125,15.956433296203613,32.27328109741211,56.90446472167969
2019-06-07,45.774898529052734,47.20233917236328,95.33619689941406,135.3061065673828,48.59028625488281,40.109642028808594,118.8845443725586,93.06158447265625,43.11602783203125,180.89649963378906,66.69934844970703,124.84027862548828,114.0069808959961,94.9159164428711,263.768798828125,16.150291442871094,32.56498336791992,57.111228942871094
2019-06-10,46.3598747253418,47.61588668823242,95.97187805175781,134.35533142089844,48.93111038208008,40.78059768676758,119.287841796875,94.06754302978516,43.0239143371582,177.21653747558594,66.71552276611328,125.9803466796875,114.10946655273438,94.87229919433594,264.9794006347656,15.871923446655273,33.01325988769531,57.36392593383789
2019-06-11,46.896705627441406,48.19820785522461,95.09291076660156,132.40472412109375,49.271915435791016,40.82417297363281,119.9399642944336,94.3573989868164,42.98204803466797,178.9420928955078,67.11996459960938,125.50531768798828,113.77632904052734,95.44821166992188,264.91510009765625,15.961400985717773,33.1422233581543,57.31032943725586
2019-06-12,46.747459411621094,47.14326095581055,94.32382202148438,133.0320587158203,50.05093002319336,40.36233901977539,121.57024383544922,93.15535736083984,43.24163055419922,180.4122772216797,67.71045684814453,124.9257583618164,113.72508239746094,95.70999145507812,264.4474792480469,15.996195793151855,33.41242218017578,56.690040588378906
2019-06-13,46.73781967163086,47.40489196777344,94.88887023925781,138.93283081054688,50.19697952270508,40.69346618652344,120.7379150390625,93.38552856445312,43.1488037109375,180.02493286132812,67.05526733398438,125.71434020996094,113.55426788330078,96.78334045410156,265.53863525390625,16.050872802734375,33.3602180480957,57.18780517578125
2019-06-14,46.39840316772461,46.206478118896484,94.81037902832031,138.8446044921875,49.80747985839844,40.249061584472656,120.20596313476562,93.62423706054688,43.30070495605469,180.72921752929688,67.40538787841797,125.83782196044922,113.3748779296875,97.0363998413086,265.2452392578125,16.08070182800293,33.489173889160156,56.935089111328125
2019-06-17,46.67523193359375,46.75504684448242,95.26557159423828,138.17807006835938,48.93111038208008,40.19678497314453,119.648193359375,93.11273956298828,42.92938995361328,179.42625427246094,67.82881164550781,126.2178955078125,113.19551086425781,96.85313415527344,265.3460693359375,16.055845260620117,33.51681900024414,57.50176239013672
2019-06-18,47.77296447753906,47.303619384765625,96.47413635253906,136.4823455810547,50.732547760009766,41.277286529541016,120.32606506347656,94.38298797607422,42.73528289794922,180.04249572753906,68.79780578613281,128.41253662109375,112.8026123046875,95.64019012451172,268.1245422363281,16.125436782836914,33.667259216308594,57.99951934814453
2019-06-19,47.63333511352539,47.37113952636719,96.44275665283203,138.1290740966797,50.34304428100586,41.015872955322266,120.5148696899414,93.70098114013672,43.14036178588867,180.0777587890625,69.50621032714844,128.91610717773438,113.47740936279297,96.35575866699219,268.7297668457031,16.110525131225586,33.658050537109375,57.67789077758789
2019-06-20,48.0161018371582,48.45140075683594,97.53361511230469,139.20729064941406,51.754974365234375,41.12044906616211,122.0250244140625,93.93966674804688,43.59607696533203,180.57955932617188,68.88738250732422,130.1132049560547,114.59635162353516,97.50762939453125,271.2972106933594,16.175146102905273,33.87298583984375,58.665740966796875
2019-06-21,47.8524055480957,48.130699157714844,98.04373168945312,137.45272827148438,51.02467727661133,41.355709075927734,121.92208862304688,93.30027770996094,43.50324630737305,179.82241821289062,68.86294555664062,130.1322021484375,114.42554473876953,97.0363998413086,270.90289306640625,16.13041114807129,34.12168502807617,59.492767333984375
2019-06-24,47.804264068603516,48.257286071777344,98.02803802490234,136.46273803710938,50.05093002319336,41.50384521484375,122.75437927246094,92.63530731201172,43.815486907958984,179.5231170654297,69.62837219238281,130.90179443359375,114.57927703857422,98.0224838256836,270.5711669921875,16.19502830505371,34.15546798706055,58.92609786987305
2019-06-25,47.079673767089844,47.32893753051758,97.03134155273438,137.16848754882812,49.758792877197266,40.82417297363281,123.76691436767578,91.86804962158203,43.680458068847656,181.09898376464844,69.40850830078125,126.76892852783203,114.2973861694336,97.49015808105469,267.91748046875,16.180116653442383,33.99579620361328,58.40536880493164
2019-06-26,48.09794998168945,47.76778793334961,97.25892639160156,137.61936950683594,50.002227783203125,41.99182891845703,121.71614837646484,92.48187255859375,43.14036178588867,180.0777587890625,68.02424621582031,127.24394226074219,113.02467346191406,95.75363159179688,267.6502380371094,16.170177459716797,33.82386016845703,58.65808868408203
2019-06-27,48.08352279663086,47.03355407714844,96.61540985107422,136.54115295410156,50.63516616821289,41.355709075927734,120.72078704833984,92.78877258300781,43.10660934448242,181.5919952392578,68.2603759765625,127.45299530029297,112.48652648925781,95.7972640991211,268.5993347167969,16.393863677978516,33.8054313659668,58.060787200927734
2019-06-28,47.6453857421875,46.18960189819336,97.65918731689453,136.87440490722656,51.17124557495117,41.71298599243164,119.51094055175781,95.31222534179688,42.97158432006836,182.81565856933594,68.27666473388672,127.27241516113281,112.0082015991211,95.68383026123047,269.9814147949219,16.657320022583008,33.92518615722656,58.68106460571289
2019-07-01,48.519222259521484,46.19804763793945,97.97309875488281,138.8446044921875,51.80479431152344,41.86982345581055,119.57955932617188,96.91500091552734,43.545440673828125,181.61839294433594,69.0094985961914,128.90660095214844,112.64030456542969,96.41683959960938,272.4325256347656,16.6175537109375,33.96509552001953,58.6274528503418
2019-07-02,48.80329513549805,47.101070404052734,96.47413635253906,139.70718383789062,51.75605392456055,41.93082809448242,120.15449523925781,97.01728820800781,43.866127014160156,184.5059814453125,69.62837219238281,129.76170349121094,113.11861419677734,97.28074645996094,273.1419982910156,16.82135009765625,34.2660026550293,57.98419952392578
2019-07-03,49.20772171020508,47.967323303222656,96.80376434326172,140.1482696533203,51.70732879638672,42.279380798339844,121.96497344970703,96.86273956298828,43.96739196777344,187.3495330810547,70.76019287109375,130.5977325439453,114.4511489868164,99.5495834350586,275.32574462890625,16.890945434570312,34.487064361572266,58.53557205200195
2019-07-05,49.16438293457031,48.069244384765625,96.9528579711914,140.4934539794922,51.17124557495117,41.895965576171875,120.61783599853516,97.43799591064453,43.975826263427734,185.96734619140625,69.70164489746094,130.2176513671875,113.6225814819336,98.73802185058594,275.01251220703125,17.050016403198242,34.38267135620117,58.29817199707031
2019-07-08,48.150917053222656,47.72105026245117,96.99994659423828,139.08311462402344,49.7092170715332,41.66941452026367,120.9610366821289,96.90567016601562,43.88300323486328,186.77731323242188,68.43138122558594,130.1227264404297,113.22967529296875,99.52339935302734,273.5013122558594,17.025163650512695,34.60987854003906,58.56619644165039
2019-07-09,48.444602966308594,47.84843063354492,96.80376434326172,139.66500854492188,49.9528923034668,41.60841369628906,121.33856964111328,97.31777954101562,43.5369987487793,186.7156524658203,69.09909057617188,129.64767456054688,112.52923583984375,98.52861785888672,273.84222412109375,17.00753402709961,34.65901184082031,58.52790069580078
2019-07-10,48.92365264892578,48.51937484741211,98.44398498535156,141.5684814453125,49.7092170715332,42.009246826171875,121.16696166992188,97.03446960449219,43.73109436035156,187.51678466796875,69.06651306152344,130.96827697753906,114.80989074707031,99.2616195678711,275.15069580078125,17.119096755981445,34.689727783203125,59.35493087768555
2019-07-11,48.5673713684082,48.66374206542969,98.43612670898438,141.5882110595703,49.27060317993164,42.34907531738281,120.22309875488281,97.96171569824219,43.91676330566406,187.24386596679688,65.95599365234375,131.49081420898438,114.7586441040039,99.81137084960938,275.7957458496094,16.966970443725586,34.97833251953125,59.4008903503418
2019-07-12,48.94050598144531,49.21578598022461,98.86775207519531,142.8900909423828,50.53770446777344,43.49930953979492,115.23778533935547,98.99198913574219,43.9842643737793,187.5080108642578,64.92186737060547,131.96585083007812,113.84468078613281,100.34366607666016,277.03045654296875,17.06331443786621,35.187129974365234,59.44681930541992
